row_id,winners
1289,b1|b2|b3|b4
1290,b0|b1|b2|b3|b4
1291,b1|b2|b3|b4
1292,b3
1293,b4
1294,b1|b2|b3|b4
1295,b3
1296,b1|b3|b4
1297,b2
1298,b2|b3|b4
1299,b1|b2|b3|b4
1300,b4
1301,b2|b4
1302,b1|b2|b4
1303,b2|b3|b4
1304,b3|b4
1305,b3|b4
1306,b1|b3
1307,b0|b1|b2|b3
1308,b0|b1|b2|b3|b4
1309,b2|b3|b4
1310,b4
1311,b2|b3|b4
1312,b1|b2|b3|b4
1313,b3|b4
1314,b2
1315,b3|b4
1316,b0|b1|b2|b3|b4
1317,b1|b2|b3
1318,b2|b3
1319,b1|b3|b4
1320,b4
1321,b2|b3|b4
1322,b3|b4
1323,b2|b3|b4
1324,b3|b4
1325,b0|b1|b2|b3|b4
1326,b1|b2|b3|b4
1327,b4
1328,b3|b4
1329,b0|b2|b3
1330,b2|b4
1331,b0|b1|b2
1332,b1
1333,b3
1334,b0|b1|b2|b3|b4
1335,b1
1336,b2|b3|b4
1337,b2|b3|b4
1338,b4
1339,b1|b2|b3|b4
1340,b0|b1|b2|b3|b4
1341,b4
1342,b4
1343,b0|b1|b2
1344,b1|b2|b3|b4
1345,b2|b4
1346,b3
1347,b1|b2|b3|b4
1348,b1|b2|b3|b4
1349,b2|b3|b4
1350,b1|b2
1351,b3|b4
1352,b4
1353,b4
1354,b1|b2|b3|b4
1355,b2|b3|b4
1356,b1|b2|b3|b4
1357,b1|b2|b3|b4
1358,b0|b1|b2|b3|b4
1359,b2
1360,b0|b3
1361,b2|b3
1362,b1
1363,b1|b2|b3|b4
1364,b2
1365,b1|b2|b3|b4
1366,b0|b1|b2|b3|b4
1367,b0|b2|b3|b4
1368,b4
1369,b2|b3|b4
1370,b1|b2|b3|b4
1371,b1|b2|b3|b4
1372,b1|b3|b4
1373,b2|b3|b4
1374,b3
1375,b4
1376,b3|b4
1377,b4
1378,b0|b1|b2|b3|b4
