row_id,winners
1529,b4
1530,b3|b4
1531,b4
1532,b4
1533,b2|b4
1534,b2
1535,b2|b3
1536,b4
1537,b4
1538,b3
1539,b1|b2|b3
1540,b4
1541,b2
1542,b1|b2|b3|b4
1543,b4
1544,b3
1545,b3|b4
1546,b4
1547,b3|b4
1548,b4
1549,b1|b2|b3|b4
1550,b1|b2|b3|b4
1551,b4
1552,b3|b4
1553,b2
1554,b2|b3|b4
1555,b3|b4
1556,b3|b4
1557,b3|b4
1558,b2|b3|b4
1559,b1|b2|b3|b4
1560,b1
1561,b3
1562,b4
1563,b4
1564,b1
1565,b2|b3|b4
1566,b4
1567,b4
1568,b1|b3|b4
1569,b4
1570,b1|b2|b3|b4
1571,b2|b3
1572,b1
1573,b1|b2|b3|b4
1574,b3|b4
1575,b3
1576,b4
1577,b3
1578,b4
1579,b4
1580,b2|b3
1581,b4
1582,b3|b4
1583,b1
1584,b4
1585,b4
1586,b1|b2|b3|b4
1587,b2
1588,b3
1589,b2|b3|b4
1590,b3
1591,b4
1592,b3|b4
1593,b4
1594,b4
1595,b4
1596,b1|b2|b3|b4
1597,b3
1598,b3|b4
1599,b3|b4
1600,b4
1601,b4
1602,b2|b3|b4
1603,b4
1604,b1|b2|b3|b4
1605,b3|b4
1606,b2|b3|b4
1607,b2|b3|b4
1608,b2
1609,b2|b3|b4
1610,b2|b3|b4
1611,b3|b4
1612,b0|b1|b2|b3|b4
1613,b1|b2|b3
1614,b3|b4
1615,b3|b4
1616,b3|b4
1617,b3
1618,b4
1619,b4
1620,b4
1621,b4
1622,b2|b3|b4
1623,b4
1624,b2
1625,b3|b4
1626,b4
1627,b1|b2|b3|b4
1628,b4
1629,b0|b1|b2|b3|b4
1630,b4
1631,b1
1632,b2|b3
1633,b3|b4
1634,b1|b2|b3|b4
1635,b3|b4
1636,b1|b2|b3|b4
1637,b3
1638,b3
1639,b1
1640,b4
1641,b4
1642,b0|b1|b2|b3|b4
1643,b2
1644,b3|b4
1645,b4
1646,b2
1647,b0
1648,b3
1649,b3|b4
1650,b1
1651,b2
1652,b1|b3|b4
1653,b2|b3|b4
